run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,21,SHORT,2026-02-17,2026-02-17 09:52:00+00:00,2026-02-17 11:12:00+00:00,24501.48092,24691.58800,24691.58800,24216.32030,190.1,-1.0000,0.6304,1.0277,1.1,24691.58800,24537.58800,154.0,109.8,1.402,1.057,OFF,0.00,-50.77,10103.45,80,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,22,LONG,2026-02-18,2026-02-18 09:43:00+00:00,2026-02-18 10:02:00+00:00,24777.26676,24912.12691,24687.36000,24912.12691,89.9,1.5000,1.5266,0.5247,1.1,24768.12100,24687.36000,80.8,113.5,0.711,1.063,OFF,0.00,75.78,10179.23,19,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,23,LONG,2026-02-18,2026-02-18 10:04:00+00:00,2026-02-18 15:54:00+00:00,24921.68059,24921.84060,24687.36000,25273.16147,234.3,0.0007,0.5894,0.5559,1.1,24768.12100,24687.36000,80.8,113.5,0.711,1.063,OFF,0.00,0.03,10179.26,350,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,24,SHORT,2026-02-19,2026-02-19 09:36:00+00:00,2026-02-19 09:53:00+00:00,24738.69053,24815.15300,24815.15300,24623.99683,76.5,-1.0000,0.5452,1.0735,1.1,24815.15300,24747.58800,67.6,111.0,0.609,1.003,OFF,0.00,-50.90,10128.37,17,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,25,LONG,2026-02-19,2026-02-19 09:56:00+00:00,2026-02-19 11:50:00+00:00,24841.78212,24747.58800,24747.58800,24983.07330,94.2,-1.0000,0.5384,1.0281,1.1,24815.15300,24747.58800,67.6,111.0,0.609,1.003,OFF,0.00,-50.64,10077.73,114,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,26,LONG,2026-02-20,2026-02-20 09:36:00+00:00,2026-02-20 10:53:00+00:00,24794.87774,25056.31236,24620.58800,25056.31236,174.3,1.5000,1.5056,0.1670,1.1,24760.76100,24620.58800,140.2,107.9,1.299,0.984,OFF,0.00,75.58,10153.31,77,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,27,SHORT,2026-02-23,2026-02-23 09:41:00+00:00,2026-02-23 10:58:00+00:00,24871.10174,24703.67584,24982.71900,24703.67584,111.6,1.5000,1.5665,0.3301,1.1,24982.71900,24915.15300,67.6,108.9,0.620,0.975,OFF,0.00,76.15,10229.46,77,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,28,LONG,2026-02-24,2026-02-24 09:41:00+00:00,2026-02-24 11:13:00+00:00,24787.22465,24981.48312,24657.71900,24981.48312,129.5,1.5000,1.5678,0.1580,1.1,24772.81600,24657.71900,115.1,105.7,1.089,0.982,OFF,0.00,76.72,10306.18,92,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,29,LONG,2026-02-25,2026-02-25 09:37:00+00:00,2026-02-25 14:18:00+00:00,25194.12373,25325.58783,25106.48100,25325.58783,87.6,1.5000,1.5096,0.2623,1.1,25192.52500,25106.48100,86.0,102.9,0.836,0.928,OFF,0.00,77.30,10383.48,281,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,30,SHORT,2026-02-26,2026-02-26 09:37:00+00:00,2026-02-26 10:14:00+00:00,25186.45113,25024.50683,25294.41400,25024.50683,108.0,1.5000,1.5405,0.5718,1.1,25294.41400,25209.21900,85.2,97.6,0.873,1.004,OFF,0.00,77.88,10461.35,37,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,31,SHORT,2026-02-27,2026-02-27 09:44:00+00:00,2026-02-27 09:46:00+00:00,24755.07922,24861.27500,24861.27500,24595.78555,106.2,-1.0000,0.0000,1.0951,1.1,24861.27500,24762.37200,98.9,90.5,1.093,1.022,OFF,0.00,-52.31,10409.05,2,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,32,LONG,2026-02-27,2026-02-27 09:49:00+00:00,2026-02-27 15:54:00+00:00,24881.49712,24940.81950,24762.37200,25060.18479,119.1,0.4980,0.9340,0.5982,1.1,24861.27500,24762.37200,98.9,90.5,1.093,1.022,OFF,0.00,25.92,10434.96,365,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,33,LONG,2026-03-02,2026-03-02 09:37:00+00:00,2026-03-02 15:54:00+00:00,24818.86910,25001.06597,24569.63800,25192.71575,249.2,0.7310,0.9640,0.2476,1.1,24810.09400,24569.63800,240.5,89.1,2.700,0.980,OFF,0.00,38.14,10473.11,377,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,34,LONG,2026-03-03,2026-03-03 09:38:00+00:00,2026-03-03 09:44:00+00:00,24606.14991,24488.89200,24488.89200,24782.03677,117.3,-1.0000,0.1498,1.0863,1.1,24589.42500,24488.89200,100.5,101.8,0.988,0.876,OFF,0.00,-52.37,10420.74,6,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,35,SHORT,2026-03-03,2026-03-03 09:49:00+00:00,2026-03-03 10:26:00+00:00,24485.69833,24330.10833,24589.42500,24330.10833,103.7,1.5000,1.5564,0.4261,1.1,24589.42500,24488.89200,100.5,101.8,0.988,0.876,OFF,0.00,78.16,10498.90,37,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,36,LONG,2026-03-04,2026-03-04 10:02:00+00:00,2026-03-04 12:53:00+00:00,24937.12002,25138.20105,24803.06600,25138.20105,134.1,1.5000,1.5394,0.5920,1.1,24932.93600,24803.06600,129.9,102.0,1.273,0.934,OFF,0.00,78.74,10577.64,171,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,37,LONG,2026-03-05,2026-03-05 09:36:00+00:00,2026-03-05 10:30:00+00:00,25061.89330,24952.02900,24952.02900,25226.68975,109.9,-1.0000,1.0010,1.3492,1.1,25060.00000,24952.02900,108.0,107.2,1.007,0.943,OFF,0.00,-52.89,10524.75,54,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,38,SHORT,2026-03-06,2026-03-06 09:36:00+00:00,2026-03-06 09:51:00+00:00,24620.05271,24701.44000,24701.44000,24497.97178,81.4,-1.0000,0.4567,1.1246,1.1,24701.44000,24624.49500,76.9,107.3,0.717,0.964,OFF,0.00,-52.62,10472.13,15,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,39,SHORT,2026-03-06,2026-03-06 09:59:00+00:00,2026-03-06 10:00:00+00:00,24617.57050,24701.44000,24701.44000,24491.76625,83.9,-1.0000,0.1293,1.5127,1.1,24701.44000,24624.49500,76.9,107.3,0.717,0.964,OFF,0.00,-52.36,10419.76,1,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,40,SHORT,2026-03-09,2026-03-09 09:37:00+00:00,2026-03-09 10:44:00+00:00,24403.23769,24493.52200,24493.52200,24267.81122,90.3,-1.0000,1.2869,1.1597,1.1,24493.52200,24406.52200,87.0,110.8,0.785,0.954,OFF,0.00,-52.10,10367.67,65,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,41,SHORT,2026-03-10,2026-03-10 09:43:00+00:00,2026-03-10 10:39:00+00:00,24951.45772,25053.59900,25053.59900,24798.24580,102.1,-1.0000,0.8156,1.1065,1.1,25053.59900,24962.15800,91.4,106.0,0.863,0.873,OFF,0.00,-51.84,10315.83,56,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,42,LONG,2026-03-11,2026-03-11 09:38:00+00:00,2026-03-11 09:50:00+00:00,25080.93360,25009.11600,25009.11600,25188.66000,71.8,-1.0000,0.1309,1.1205,1.1,25074.82900,25009.11600,65.7,106.8,0.615,0.948,OFF,0.00,-51.58,10264.25,12,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,43,SHORT,2026-03-11,2026-03-11 09:52:00+00:00,2026-03-11 09:59:00+00:00,24997.52186,25074.82900,25074.82900,24881.56114,77.3,-1.0000,0.0268,1.0428,1.1,25074.82900,25009.11600,65.7,106.8,0.615,0.948,OFF,0.00,-51.32,10212.93,7,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,44,SHORT,2026-03-12,2026-03-12 09:46:00+00:00,2026-03-12 10:38:00+00:00,24710.39659,24564.47897,24807.67500,24564.47897,97.3,1.5000,1.6078,0.3727,1.1,24807.67500,24722.13100,85.5,106.6,0.802,0.966,OFF,0.00,76.60,10289.52,52,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,45,SHORT,2026-03-13,2026-03-13 09:36:00+00:00,2026-03-13 09:41:00+00:00,24616.94123,24684.05500,24684.05500,24516.27057,67.1,-1.0000,0.3280,1.0350,1.1,24684.05500,24628.31600,55.7,102.7,0.543,0.988,OFF,0.00,-51.45,10238.08,5,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,46,LONG,2026-03-13,2026-03-13 09:43:00+00:00,2026-03-13 10:17:00+00:00,24710.71399,24628.31600,24628.31600,24834.31097,82.4,-1.0000,0.9419,1.1038,1.1,24684.05500,24628.31600,55.7,102.7,0.543,0.988,OFF,0.00,-51.19,10186.89,34,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,47,LONG,2026-03-16,2026-03-16 09:36:00+00:00,2026-03-16 10:50:00+00:00,24695.20676,24609.16400,24609.16400,24824.27090,86.0,-1.0000,0.6005,1.0448,1.1,24693.19700,24609.16400,84.0,101.9,0.825,0.939,OFF,0.00,-50.93,10135.95,74,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,48,LONG,2026-03-17,2026-03-17 09:46:00+00:00,2026-03-17 11:36:00+00:00,24855.11326,24733.81900,24733.81900,25037.05464,121.3,-1.0000,0.2247,1.0877,1.1,24842.34900,24733.81900,108.5,99.7,1.089,0.925,OFF,0.00,-50.68,10085.27,110,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,49,LONG,2026-03-18,2026-03-18 09:37:00+00:00,2026-03-18 10:13:00+00:00,24730.71137,24675.29400,24675.29400,24813.83742,55.4,-1.0000,0.6768,1.0830,1.1,24729.02900,24675.29400,53.7,101.3,0.531,0.897,OFF,0.00,-50.43,10034.85,36,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,50,SHORT,2026-03-18,2026-03-18 10:15:00+00:00,2026-03-18 13:11:00+00:00,24666.43466,24572.54315,24729.02900,24572.54315,62.6,1.5000,1.5510,0.6046,1.1,24729.02900,24675.29400,53.7,101.3,0.531,0.897,OFF,0.00,75.26,10110.11,176,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,51,SHORT,2026-03-19,2026-03-19 09:36:00+00:00,2026-03-19 09:41:00+00:00,24109.50774,24207.77900,24207.77900,23962.10086,98.3,-1.0000,0.0339,1.2052,1.1,24207.77900,24113.87000,93.9,99.0,0.948,0.789,OFF,0.00,-50.55,10059.56,5,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,52,LONG,2026-03-19,2026-03-19 09:43:00+00:00,2026-03-19 15:02:00+00:00,24214.63981,24365.79451,24113.87000,24365.79451,100.8,1.5000,1.5951,0.5201,1.1,24207.77900,24113.87000,93.9,99.0,0.948,0.789,OFF,0.00,75.45,10135.00,319,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,53,SHORT,2026-03-20,2026-03-20 09:51:00+00:00,2026-03-20 14:20:00+00:00,24144.44116,23955.44891,24270.43600,23955.44891,126.0,1.5000,1.5535,0.0695,1.1,24270.43600,24166.09900,104.3,98.7,1.057,0.998,OFF,0.00,76.01,10211.02,269,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,54,LONG,2026-03-23,2026-03-23 09:39:00+00:00,2026-03-23 11:52:00+00:00,24319.45830,24222.24200,24222.24200,24465.28275,97.2,-1.0000,1.5069,1.1239,1.4,24301.80800,24222.24200,79.6,88.9,0.895,0.807,OFF,0.00,-51.06,10159.96,133,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,55,SHORT,2026-03-24,2026-03-24 09:40:00+00:00,2026-03-24 11:11:00+00:00,23993.83287,24101.91400,24101.91400,23831.71117,108.1,-1.0000,0.6790,1.0339,1.1,24101.91400,24012.83800,89.1,87.5,1.019,0.926,OFF,0.00,-50.80,10109.16,83,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,56,LONG,2026-03-25,2026-03-25 09:36:00+00:00,2026-03-25 09:49:00+00:00,24270.36828,24217.67600,24217.67600,24349.40669,52.7,-1.0000,0.8582,1.2762,1.4,24267.90900,24217.67600,50.2,84.5,0.594,0.734,OFF,0.00,-50.55,10058.61,13,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,57,SHORT,2026-03-25,2026-03-25 09:51:00+00:00,2026-03-25 10:20:00+00:00,24168.50566,24267.90900,24267.90900,24019.40065,99.4,-1.0000,0.5050,1.0113,1.4,24267.90900,24217.67600,50.2,84.5,0.594,0.734,OFF,0.00,-50.29,10008.32,29,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,58,SHORT,2026-03-26,2026-03-26 09:40:00+00:00,2026-03-26 09:44:00+00:00,23859.57082,23948.62000,23948.62000,23725.99704,89.0,-1.0000,0.0058,1.0164,1.1,23948.62000,23882.02200,66.6,80.4,0.828,0.994,OFF,0.00,-50.04,9958.28,4,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,59,LONG,2026-03-26,2026-03-26 09:46:00+00:00,2026-03-26 10:53:00+00:00,23965.83958,23882.02200,23882.02200,24091.56594,83.8,-1.0000,0.7516,1.0940,1.1,23948.62000,23882.02200,66.6,80.4,0.828,0.994,OFF,0.00,-49.79,9908.49,66,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,60,SHORT,2026-03-27,2026-03-27 09:36:00+00:00,2026-03-27 13:41:00+00:00,23358.82343,23193.06508,23469.32900,23193.06508,110.5,1.5000,1.5409,0.8482,1.1,23469.32900,23363.82200,105.5,79.7,1.324,1.036,OFF,0.00,74.31,9982.80,244,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,61,SHORT,2026-03-30,2026-03-30 09:36:00+00:00,2026-03-30 09:58:00+00:00,23262.45111,23121.93128,23356.13100,23121.93128,93.7,1.5000,1.6109,0.0622,1.1,23356.13100,23276.65300,79.5,81.0,0.981,1.070,OFF,0.00,74.87,10057.67,22,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,62,SHORT,2026-03-30,2026-03-30 10:00:00+00:00,2026-03-30 15:54:00+00:00,23120.51859,22951.23864,23356.13100,22767.09998,235.6,0.7185,1.1859,0.5471,1.1,23356.13100,23276.65300,79.5,81.0,0.981,1.070,OFF,0.00,36.13,10093.80,354,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,63,LONG,2026-03-31,2026-03-31 09:47:00+00:00,2026-03-31 10:56:00+00:00,23296.88917,23198.90300,23198.90300,23443.86842,98.0,-1.0000,1.0984,1.0350,1.1,23276.75000,23198.90300,77.8,80.1,0.971,1.049,OFF,0.00,-50.47,10043.33,69,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,64,LONG,2026-04-01,2026-04-01 09:37:00+00:00,2026-04-01 15:54:00+00:00,23985.42672,24021.81788,23864.21600,24167.24279,121.2,0.3002,1.4553,0.8690,1.1,23979.92900,23864.21600,115.7,81.0,1.428,1.047,OFF,0.00,15.08,10058.41,377,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,65,SHORT,2026-04-02,2026-04-02 09:36:00+00:00,2026-04-02 09:53:00+00:00,23558.86592,23643.05600,23643.05600,23432.58080,84.2,-1.0000,0.6595,1.3017,1.1,23643.05600,23587.04500,56.0,83.2,0.673,1.076,OFF,0.00,-50.29,10008.12,17,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,66,LONG,2026-04-02,2026-04-02 09:55:00+00:00,2026-04-02 10:16:00+00:00,23671.07378,23797.11696,23587.04500,23797.11696,84.0,1.5000,1.7075,0.1125,1.1,23643.05600,23587.04500,56.0,83.2,0.673,1.076,OFF,0.00,75.06,10083.18,21,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,67,SHORT,2026-04-06,2026-04-06 09:37:00+00:00,2026-04-06 09:45:00+00:00,24083.78612,24197.17500,24197.17500,23913.70279,113.4,-1.0000,0.0815,1.0289,1.1,24197.17500,24091.21900,106.0,83.2,1.274,1.091,OFF,0.00,-50.42,10032.76,8,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,68,LONG,2026-04-06,2026-04-06 09:48:00+00:00,2026-04-06 10:49:00+00:00,24202.22065,24091.21900,24091.21900,24368.72313,111.0,-1.0000,0.6482,1.0214,1.1,24197.17500,24091.21900,106.0,83.2,1.274,1.091,OFF,0.00,-50.16,9982.60,61,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,69,SHORT,2026-04-07,2026-04-07 09:41:00+00:00,2026-04-07 10:06:00+00:00,24028.51912,23888.07429,24122.14900,23888.07429,93.6,1.5000,1.9834,0.3498,1.1,24122.14900,24029.02900,93.1,84.7,1.099,1.051,OFF,0.00,74.87,10057.47,25,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,70,SHORT,2026-04-08,2026-04-08 09:40:00+00:00,2026-04-08 10:56:00+00:00,24952.25685,24781.09312,25066.36600,24781.09312,114.1,1.5000,1.7541,0.3315,1.1,25066.36600,24962.22500,104.1,83.6,1.245,1.026,OFF,0.00,75.43,10132.90,76,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,71,LONG,2026-04-09,2026-04-09 09:44:00+00:00,2026-04-09 09:53:00+00:00,24931.45361,24847.96600,24847.96600,25056.68503,83.5,-1.0000,0.0792,1.0527,1.1,24929.57500,24847.96600,81.6,87.2,0.935,1.045,OFF,0.00,-50.66,10082.24,9,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,72,SHORT,2026-04-09,2026-04-09 09:57:00+00:00,2026-04-09 11:20:00+00:00,24844.60045,24929.57500,24929.57500,24717.13863,85.0,-1.0000,0.6765,1.0229,1.1,24929.57500,24847.96600,81.6,87.2,0.935,1.045,OFF,0.00,-50.41,10031.83,83,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,73,SHORT,2026-04-10,2026-04-10 09:40:00+00:00,2026-04-10 10:32:00+00:00,25142.32654,25203.89100,25203.89100,25049.97986,61.6,-1.0000,0.6259,1.0683,1.1,25203.89100,25144.76000,59.1,86.4,0.685,1.067,OFF,0.00,-50.16,9981.67,52,stop_loss
